timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553047355376,167,HTTP Request,200,,Thread Group 1-1,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=From+Russia+with+Love&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,41
1553047355376,170,HTTP Request,200,,Thread Group 1-7,,true,,794,274,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=White+Noise&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,170,0,41
1553047355546,85,HTTP Request,200,,Thread Group 1-7,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Smallville&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,85,0,38
1553047355543,159,HTTP Request,200,,Thread Group 1-10,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Sixth+Sense&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,159,0,38
1553047355541,162,HTTP Request,200,,Thread Group 1-2,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Courage+Under+Fire&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,39
1553047355542,161,HTTP Request,200,,Thread Group 1-5,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=You+Only+Live+Twice&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,38
1553047355543,160,HTTP Request,200,,Thread Group 1-3,,true,,759,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Mystic+River&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,38
1553047355542,163,HTTP Request,200,,Thread Group 1-8,,true,,1527,268,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Birth&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,39
1553047355544,163,HTTP Request,200,,Thread Group 1-1,,true,,163,285,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,39
1553047355541,166,HTTP Request,200,,Thread Group 1-4,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Spy+Who+Loved+Me&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,41
1553047355540,167,HTTP Request,200,,Thread Group 1-6,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Machinist&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,41
1553047355631,76,HTTP Request,200,,Thread Group 1-7,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Master+and+Commander&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,76,0,32
1553047355542,247,HTTP Request,200,,Thread Group 1-9,,true,,163,270,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Titanic&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,247,0,40
1553047355708,82,HTTP Request,200,,Thread Group 1-7,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Home+Alone+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,42
1553047355703,162,HTTP Request,200,,Thread Group 1-2,,true,,163,294,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Monty+Python+and+the+Holy+Grail&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,40
1553047355707,158,HTTP Request,200,,Thread Group 1-4,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,42
1553047355703,162,HTTP Request,200,,Thread Group 1-5,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=You+Got+Served&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,39
1553047355707,158,HTTP Request,200,,Thread Group 1-1,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Diamonds+are+Forever&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,38
1553047355705,161,HTTP Request,200,,Thread Group 1-8,,true,,790,280,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Finding+Neverland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,38
1553047355702,165,HTTP Request,200,,Thread Group 1-10,,true,,641,271,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Catwoman&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,41
1553047355703,164,HTTP Request,200,,Thread Group 1-3,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=In+Good+Company&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,51
1553047355791,79,HTTP Request,200,,Thread Group 1-7,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lost+Boys&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,79,0,35
1553047355707,163,HTTP Request,200,,Thread Group 1-6,,true,,163,286,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=3000+Miles+to+Graceland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,47
1553047355790,82,HTTP Request,200,,Thread Group 1-9,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bone+Collector&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,82,0,35
1553047355867,164,HTTP Request,200,,Thread Group 1-3,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=the+Temple+of+Doom&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,45
1553047355866,165,HTTP Request,200,,Thread Group 1-1,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Stepford+Wives&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,43
1553047355866,166,HTTP Request,200,,Thread Group 1-8,,true,,805,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Unleashed&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,166,0,45
1553047355870,163,HTTP Request,200,,Thread Group 1-6,,true,,163,279,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Any+Given+Sunday&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,43
1553047355866,167,HTTP Request,200,,Thread Group 1-5,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Gone+in+60+Seconds&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,43
1553047355866,172,HTTP Request,200,,Thread Group 1-2,,true,,656,265,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=X2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,172,0,44
1553047355870,168,HTTP Request,200,,Thread Group 1-7,,true,,656,265,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=X2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,168,0,42
1553047355873,165,HTTP Request,200,,Thread Group 1-9,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=You+Got+Served&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,40
1553047355866,172,HTTP Request,200,,Thread Group 1-4,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Star+Wars&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,172,0,43
1553047355867,171,HTTP Request,200,,Thread Group 1-10,,true,,163,287,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Fast+and+the+Furious&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,171,0,44
1553047356038,158,HTTP Request,200,,Thread Group 1-10,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=GoldenEye&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,39
1553047356031,165,HTTP Request,200,,Thread Group 1-1,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Two+Towers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,40
1553047356038,158,HTTP Request,200,,Thread Group 1-9,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+terminal&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,34
1553047356038,158,HTTP Request,200,,Thread Group 1-2,,true,,163,288,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Girl+with+a+Pearl+Earring&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,33
1553047356033,163,HTTP Request,200,,Thread Group 1-5,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Oceans+Eleven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,38
1553047356038,158,HTTP Request,200,,Thread Group 1-7,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bone+Collector&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,35
1553047356038,158,HTTP Request,200,,Thread Group 1-4,,true,,163,274,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Aviator&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,158,0,39
1553047356032,164,HTTP Request,200,,Thread Group 1-8,,true,,687,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=White+Chicks&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,39
1553047356033,163,HTTP Request,200,,Thread Group 1-6,,true,,163,285,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,45
1553047356031,165,HTTP Request,200,,Thread Group 1-3,,true,,163,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Sleepy+Hollow&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,46
1553047356197,160,HTTP Request,200,,Thread Group 1-8,,true,,163,269,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Amelie&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,40
1553047356197,160,HTTP Request,200,,Thread Group 1-7,,true,,163,275,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Training+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,39
1553047356196,161,HTTP Request,200,,Thread Group 1-9,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=50+First+Dates&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,37
1553047356197,161,HTTP Request,200,,Thread Group 1-6,,true,,163,274,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Thunderball&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,40
1553047356196,162,HTTP Request,200,,Thread Group 1-1,,true,,163,279,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Are+We+There+Yet&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,38
1553047356196,163,HTTP Request,200,,Thread Group 1-10,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=A+True+Underdog+Story&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,38
1553047356196,163,HTTP Request,200,,Thread Group 1-5,,true,,163,282,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Matrix+Reloaded&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,37
1553047356197,164,HTTP Request,200,,Thread Group 1-4,,true,,163,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Two+Towers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,40
1553047356197,164,HTTP Request,200,,Thread Group 1-2,,true,,163,274,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Vanilla+Sky&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,40
1553047356197,165,HTTP Request,200,,Thread Group 1-3,,true,,163,278,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Black+Hawk+Down&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,41
1553047356362,159,HTTP Request,200,,Thread Group 1-3,,true,,163,269,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Snatch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,159,0,39
1553047356362,160,HTTP Request,200,,Thread Group 1-2,,true,,163,296,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Charlie+and+the+Chocolate+Factory&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,38
1553047356358,164,HTTP Request,200,,Thread Group 1-6,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=From+Russia+with+Love&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,41
1553047356358,164,HTTP Request,200,,Thread Group 1-1,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Princess+Bride&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,42
1553047356358,165,HTTP Request,200,,Thread Group 1-9,,true,,770,277,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Vampire+Effect&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,41
1553047356358,165,HTTP Request,200,,Thread Group 1-8,,true,,163,284,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Bowling+for+Columbine&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,45
1553047356358,165,HTTP Request,200,,Thread Group 1-7,,true,,163,281,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Usual+Suspects&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,44
1553047356362,162,HTTP Request,200,,Thread Group 1-4,,true,,163,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Octopussy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,42
1553047356359,165,HTTP Request,200,,Thread Group 1-10,,true,,661,276,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Starsky+Hutch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,41
1553047356360,167,HTTP Request,200,,Thread Group 1-5,,true,,1146,266,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Ray&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,167,0,44
1553047356521,162,HTTP Request,200,,Thread Group 1-3,,true,,163,280,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Good+Will+Hunting&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,41
1553047356524,160,HTTP Request,200,,Thread Group 1-4,,true,,652,268,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Hitch&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,160,0,39
1553047356523,161,HTTP Request,200,,Thread Group 1-7,,true,,163,269,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Shogun&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,40
1553047356522,162,HTTP Request,200,,Thread Group 1-6,,true,,759,266,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Elf&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,40
1553047356522,163,HTTP Request,200,,Thread Group 1-1,,true,,163,293,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=A+Series+of+Unfortunate+Events&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,163,0,42
1553047356523,162,HTTP Request,200,,Thread Group 1-9,,true,,163,283,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=24+Hour+Party+People&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,162,0,42
1553047356522,164,HTTP Request,200,,Thread Group 1-2,,true,,163,273,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=City+Light&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,42
1553047356524,164,HTTP Request,200,,Thread Group 1-10,,true,,783,272,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=Alexander&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,164,0,41
1553047356523,165,HTTP Request,200,,Thread Group 1-8,,true,,163,285,10,10,http://13.57.32.177/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,165,0,42
