timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1553045884274,81,HTTP Request,200,,Thread Group 1-1,,true,,163,285,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Return+of+the+King&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,37
1553045884356,87,HTTP Request,200,,Thread Group 1-1,,true,,163,279,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=A+View+to+a+Kill&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,87,0,40
1553045884443,78,HTTP Request,200,,Thread Group 1-1,,true,,163,282,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Miss+Congeniality+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,78,0,36
1553045884521,81,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Oceans+Twelve&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,38
1553045884603,128,HTTP Request,200,,Thread Group 1-1,,true,,770,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Vampire+Effect&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,128,0,36
1553045884731,200,HTTP Request,200,,Thread Group 1-1,,true,,163,288,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=A+Nightmare+On+Elm+Street&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,200,0,114
1553045884931,80,HTTP Request,200,,Thread Group 1-1,,true,,790,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Finding+Neverland&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,38
1553045885012,80,HTTP Request,200,,Thread Group 1-1,,true,,163,277,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Two+Towers&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,38
1553045885092,86,HTTP Request,200,,Thread Group 1-1,,true,,163,269,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Shogun&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,86,0,37
1553045885178,81,HTTP Request,200,,Thread Group 1-1,,true,,163,287,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Fast+and+the+Furious&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,32
1553045885260,242,HTTP Request,200,,Thread Group 1-1,,true,,796,270,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Hellboy&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,242,0,116
1553045885503,87,HTTP Request,200,,Thread Group 1-1,,true,,759,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Mystic+River&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,87,0,37
1553045885590,117,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Training+Day&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,117,0,34
1553045885707,90,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Mummy+Returns&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,90,0,39
1553045885797,73,HTTP Request,200,,Thread Group 1-1,,true,,163,284,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Bowling+for+Columbine&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,73,0,31
1553045885870,80,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Spider+Man+2&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,80,0,37
1553045885950,83,HTTP Request,200,,Thread Group 1-1,,true,,163,269,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Amelie&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,39
1553045886033,89,HTTP Request,200,,Thread Group 1-1,,true,,163,301,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=External+Sunshine+of+the+Spotless+Mind&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,88,0,36
1553045886122,78,HTTP Request,200,,Thread Group 1-1,,true,,163,285,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Matrix+Revolutions&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,78,0,32
1553045886200,79,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Forrest+Gump&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,79,0,36
1553045886280,161,HTTP Request,200,,Thread Group 1-1,,true,,163,275,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Coach+Carter&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,161,0,80
1553045886442,169,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Oceans+Twelve&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,169,0,45
1553045886611,81,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Oceans+Eleven&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,35
1553045886692,110,HTTP Request,200,,Thread Group 1-1,,true,,163,283,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Royal+Tenenbaums&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,110,0,34
1553045886802,132,HTTP Request,200,,Thread Group 1-1,,true,,163,276,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Almost+Famous&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,132,0,45
1553045886934,83,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Dumb+and+Dumber&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,83,0,39
1553045887018,79,HTTP Request,200,,Thread Group 1-1,,true,,163,280,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=I+Heart+Huckabees&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,79,0,36
1553045887098,81,HTTP Request,200,,Thread Group 1-1,,true,,163,284,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,81,0,38
1553045887179,88,HTTP Request,200,,Thread Group 1-1,,true,,163,278,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Dumb+and+Dumber&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,88,0,39
1553045887267,159,HTTP Request,200,,Thread Group 1-1,,true,,163,284,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=The+Lord+of+the+Rings&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,159,0,31
1553045887426,85,HTTP Request,200,,Thread Group 1-1,,true,,163,294,1,1,http://13.57.32.177/project1-master-team90/api/movies?title=Monty+Python+and+the+Holy+Grail&year=&director=&starname=&genre=&letter=&pagenum=1&numperpage=50&sortby=p.rating&sort=DESC,85,0,37
